,step,vertical_idx,horizontal_idx
0,9,3,2
1,9,1,0
2,14,1,3
3,17,1,0
4,30,0,4
5,31,2,1
6,35,2,3
7,36,4,3
8,39,1,4
9,48,0,0
10,58,3,3
11,65,1,3
12,70,0,1
13,70,3,0
14,72,0,1
15,73,3,3
16,88,3,4
17,91,4,1
18,95,0,3
19,96,4,4
20,111,0,2
21,113,1,4
22,121,4,4
23,127,2,1
24,131,0,4
25,131,3,2
26,133,4,4
27,135,4,0
28,136,0,3
29,136,1,1
30,137,4,3
31,141,1,2
32,142,2,2
33,145,1,4
34,152,3,4
35,157,2,1
36,167,3,1
37,170,3,1
38,172,1,3
39,173,0,3
40,177,0,2
41,182,3,3
42,197,0,3
43,198,0,3
44,198,1,3
45,198,4,2
