,step,vertical_idx,horizontal_idx
0,2,2,1
1,3,2,1
2,4,4,1
3,7,4,4
4,11,4,0
5,26,4,3
6,27,0,4
7,31,3,1
8,31,4,4
9,33,4,2
10,43,0,3
11,44,2,4
12,51,4,1
13,51,4,4
14,52,4,1
15,57,4,2
16,59,3,4
17,64,0,3
18,65,3,4
19,66,2,4
20,68,2,1
21,71,4,4
22,74,0,3
23,75,4,2
24,75,3,1
25,81,4,2
26,82,3,2
27,95,0,2
28,105,3,3
29,106,0,3
30,111,2,3
31,112,1,2
32,112,4,4
33,113,2,4
34,127,0,4
35,131,2,1
36,137,0,1
37,137,1,4
38,144,0,3
39,150,4,0
40,152,3,4
41,159,1,4
42,163,3,2
43,186,1,1
44,187,1,2
45,192,4,1
46,194,4,2
