,step,vertical_idx,horizontal_idx
0,9,0,1
1,10,0,4
2,14,0,1
3,23,0,0
4,35,1,2
5,37,4,2
6,42,3,3
7,47,4,3
8,48,2,2
9,57,3,2
10,57,4,4
11,59,4,2
12,62,2,1
13,62,4,1
14,66,0,4
15,66,2,1
16,73,2,3
17,73,3,4
18,86,0,4
19,86,2,3
20,94,2,4
21,105,1,3
22,106,2,4
23,107,4,2
24,108,1,3
25,115,2,4
26,132,0,2
27,133,3,1
28,136,4,0
29,138,3,2
30,139,4,3
31,141,4,1
32,147,4,4
33,151,2,4
34,154,0,0
35,156,4,4
36,160,3,0
37,162,0,4
38,163,3,4
39,164,2,1
40,164,3,1
41,165,2,3
42,168,4,1
43,176,4,3
44,177,3,3
45,179,2,1
46,189,4,3
47,190,0,1
48,192,1,2
49,193,4,1
50,197,1,1
51,199,4,4
52,200,0,2
