,step,vertical_idx,horizontal_idx
0,2,1,3
1,4,1,0
2,7,0,2
3,12,2,4
4,13,4,3
5,17,1,4
6,19,4,3
7,19,3,4
8,20,1,2
9,28,3,3
10,31,4,3
11,32,2,4
12,36,0,1
13,40,3,0
14,45,1,3
15,48,3,0
16,54,0,3
17,70,0,4
18,74,2,3
19,75,0,4
20,83,3,3
21,83,4,3
22,86,1,1
23,95,2,3
24,101,4,2
25,103,2,3
26,112,1,1
27,115,4,4
28,117,3,3
29,124,0,4
30,130,4,0
31,140,0,2
32,140,1,3
33,141,1,1
34,143,1,3
35,153,3,0
36,160,2,4
37,161,2,4
38,162,4,4
39,163,1,4
40,164,1,0
41,165,3,4
42,167,2,1
43,174,2,4
44,176,0,4
45,194,2,2
46,199,2,1
