,step,vertical_idx,horizontal_idx
0,20,0,1
1,21,0,1
2,23,3,2
3,27,0,3
4,28,3,4
5,29,2,2
6,34,0,2
7,36,3,1
8,40,0,2
9,46,2,4
10,50,3,4
11,54,2,4
12,56,2,2
13,62,0,3
14,62,0,2
15,73,2,1
16,73,3,4
17,74,3,4
18,79,1,2
19,81,0,2
20,85,1,2
21,89,4,2
22,93,1,3
23,98,1,4
24,99,3,2
25,105,4,3
26,105,0,4
27,106,2,3
28,110,3,3
29,112,3,0
30,113,1,3
31,114,1,2
32,118,0,0
33,120,1,4
34,123,1,1
35,127,0,3
36,130,4,1
37,134,3,1
38,142,1,2
39,144,0,4
40,152,4,0
41,163,0,2
42,163,1,4
43,166,4,3
44,171,1,1
45,174,4,1
46,193,3,2
47,198,3,4
48,200,2,3
