,step,vertical_idx,horizontal_idx
0,1,2,2
1,4,2,3
2,8,4,0
3,9,1,3
4,20,2,3
5,21,0,0
6,23,1,2
7,26,4,3
8,28,0,3
9,31,0,1
10,38,2,3
11,43,4,2
12,43,0,4
13,44,0,3
14,44,3,0
15,49,2,2
16,67,4,2
17,71,4,2
18,73,3,3
19,73,3,4
20,74,1,1
21,78,3,4
22,81,4,2
23,84,0,3
24,85,2,3
25,87,4,2
26,92,2,3
27,96,1,1
28,98,3,3
29,103,1,1
30,108,4,3
31,117,0,4
32,125,3,3
33,128,2,3
34,135,0,0
35,141,3,2
36,142,4,2
37,148,3,3
38,155,1,3
39,156,0,4
40,156,0,3
41,158,1,0
42,167,3,4
43,175,2,3
44,180,4,1
45,183,0,3
46,188,0,4
47,188,3,0
48,192,1,1
49,194,4,3
50,195,1,4
