,step,vertical_idx,horizontal_idx
0,5,3,2
1,10,4,3
2,12,2,2
3,24,2,2
4,25,3,4
5,29,4,4
6,34,1,1
7,35,1,3
8,37,4,3
9,40,4,3
10,49,3,1
11,49,0,1
12,58,1,2
13,68,3,2
14,69,3,3
15,78,1,3
16,78,4,0
17,79,3,3
18,80,3,4
19,86,3,4
20,92,3,2
21,95,0,4
22,95,4,3
23,96,0,2
24,100,0,3
25,101,1,2
26,101,1,2
27,102,3,4
28,106,0,4
29,108,3,4
30,116,4,1
31,117,1,2
32,118,0,2
33,127,3,4
34,129,3,0
35,138,4,2
36,138,0,4
37,140,2,2
38,140,3,4
39,146,0,0
40,151,4,0
41,156,0,3
42,160,3,3
43,176,3,4
44,180,1,2
45,182,4,4
46,184,3,4
47,188,3,0
