,step,vertical_idx,horizontal_idx
0,3,1,3
1,5,1,1
2,6,4,0
3,9,2,3
4,13,0,1
5,14,3,1
6,16,1,4
7,20,3,4
8,22,2,3
9,35,3,3
10,39,2,4
11,39,3,2
12,47,4,4
13,54,3,1
14,63,0,1
15,65,0,2
16,76,1,4
17,79,0,2
18,94,0,4
19,95,1,4
20,96,2,3
21,96,2,1
22,97,0,4
23,103,2,2
24,105,0,0
25,107,0,2
26,113,3,4
27,114,0,3
28,116,0,3
29,125,2,3
30,129,4,2
31,130,4,2
32,130,4,2
33,134,4,2
34,139,3,3
35,144,4,1
36,146,2,3
37,149,1,3
38,151,4,0
39,157,0,2
40,171,1,0
41,175,3,0
42,177,3,4
43,181,1,3
44,181,4,2
45,184,3,3
46,186,2,1
