,step,vertical_idx,horizontal_idx
0,2,2,1
1,4,4,1
2,17,3,2
3,19,3,4
4,19,3,4
5,20,3,2
6,23,0,2
7,32,4,3
8,37,1,4
9,38,1,3
10,46,0,1
11,48,2,3
12,50,2,1
13,52,1,3
14,52,3,2
15,64,2,3
16,70,1,1
17,72,3,3
18,75,4,0
19,75,1,3
20,76,2,3
21,84,2,3
22,86,4,3
23,88,0,0
24,89,0,1
25,97,0,1
26,100,3,0
27,101,4,1
28,106,1,0
29,107,1,4
30,107,3,2
31,109,2,4
32,123,0,0
33,128,2,1
34,136,3,3
35,138,1,1
36,142,0,4
37,143,2,4
38,145,3,4
39,147,1,3
40,149,2,1
41,150,2,2
42,156,0,0
43,156,4,0
44,159,2,2
45,160,1,3
46,163,4,1
47,165,2,2
48,168,4,2
49,174,2,3
50,174,4,4
51,176,1,0
52,179,0,1
53,180,0,0
54,186,2,1
55,194,2,4
56,198,0,4
57,199,1,4
58,199,4,4
