,step,vertical_idx,horizontal_idx
0,13,0,2
1,15,2,4
2,17,3,1
3,24,3,4
4,27,3,3
5,27,4,3
6,30,1,3
7,34,0,3
8,35,3,1
9,36,1,3
10,36,4,0
11,38,3,0
12,38,4,4
13,40,2,3
14,45,3,1
15,55,0,0
16,74,3,0
17,75,2,1
18,76,3,3
19,81,3,4
20,86,1,3
21,86,2,2
22,88,0,2
23,89,3,1
24,93,3,4
25,94,2,3
26,103,2,3
27,106,3,1
28,121,4,1
29,122,3,3
30,125,3,1
31,126,0,1
32,126,0,2
33,128,4,4
34,136,1,4
35,145,1,4
36,147,1,2
37,148,0,3
38,150,4,0
39,152,1,3
40,154,4,4
41,171,0,4
42,172,2,1
43,177,1,1
44,178,4,2
45,183,1,2
46,188,2,3
47,190,1,3
48,199,0,2
49,200,0,1
