,step,vertical_idx,horizontal_idx
0,8,1,4
1,18,0,2
2,19,1,3
3,34,0,2
4,42,1,1
5,43,1,0
6,52,3,2
7,55,1,2
8,56,3,0
9,56,1,2
10,57,0,2
11,61,1,4
12,61,2,3
13,69,4,3
14,79,3,0
15,79,2,4
16,80,0,2
17,84,2,1
18,85,3,0
19,85,4,3
20,88,3,2
21,89,0,2
22,95,1,4
23,98,1,4
24,104,2,4
25,105,4,0
26,109,4,3
27,111,4,3
28,112,0,2
29,116,0,1
30,121,4,1
31,122,1,2
32,134,2,3
33,139,4,2
34,140,3,4
35,141,0,3
36,141,2,1
37,146,0,2
38,148,0,0
39,149,2,2
40,149,4,4
41,152,0,4
42,154,3,4
43,158,1,4
44,162,4,2
45,170,1,2
46,172,4,0
47,173,3,4
48,173,0,1
49,179,1,3
50,184,3,3
51,185,2,3
52,189,0,3
53,199,0,4
54,199,1,1
