,step,vertical_idx,horizontal_idx
0,1,4,3
1,6,4,2
2,35,3,4
3,35,0,0
4,41,0,0
5,43,0,1
6,49,3,1
7,61,0,2
8,63,1,2
9,63,1,3
10,74,4,0
11,75,4,2
12,76,1,0
13,78,1,3
14,85,4,4
15,89,1,3
16,94,1,3
17,95,4,4
18,100,4,2
19,102,1,2
20,102,3,4
21,116,0,4
22,125,1,4
23,125,4,4
24,126,4,3
25,127,3,2
26,128,1,4
27,132,4,4
28,139,1,3
29,144,1,4
30,145,4,3
31,146,0,3
32,149,0,3
33,157,0,4
34,159,1,3
35,162,0,0
36,162,4,0
37,164,1,3
38,164,4,3
39,169,0,1
40,171,4,3
41,172,0,3
42,174,1,3
43,174,2,2
44,182,2,2
45,190,3,0
46,200,2,3
47,200,0,2
