,step,vertical_idx,horizontal_idx
0,5,0,3
1,5,2,2
2,7,2,1
3,11,2,1
4,13,4,2
5,19,4,2
6,26,0,4
7,26,3,4
8,30,3,2
9,30,3,4
10,35,1,3
11,37,2,2
12,38,0,0
13,39,0,3
14,40,2,2
15,41,3,4
16,42,1,4
17,42,2,3
18,50,0,0
19,51,3,3
20,57,2,4
21,58,4,1
22,64,1,4
23,69,4,3
24,71,3,2
25,74,3,3
26,75,3,4
27,76,3,4
28,81,0,1
29,84,1,0
30,93,1,4
31,97,3,0
32,108,0,0
33,113,0,4
34,118,1,3
35,126,3,3
36,132,4,3
37,135,1,4
38,139,0,4
39,140,0,3
40,140,4,2
41,143,0,4
42,146,3,2
43,146,3,1
44,147,3,2
45,157,4,3
46,164,4,3
47,166,2,1
48,169,1,0
49,170,2,3
50,172,0,1
51,179,4,3
52,181,4,3
53,183,0,4
54,190,3,4
55,193,3,4
56,195,3,0
57,196,4,3
