,step,vertical_idx,horizontal_idx
0,7,2,3
1,8,4,0
2,11,2,2
3,15,0,4
4,23,4,1
5,32,3,2
6,47,1,3
7,49,4,1
8,50,1,3
9,50,3,0
10,50,1,0
11,51,2,4
12,59,1,4
13,59,2,1
14,62,2,2
15,74,0,3
16,77,1,3
17,79,0,0
18,79,3,4
19,85,0,3
20,85,2,3
21,86,4,4
22,95,1,4
23,105,3,3
24,106,4,3
25,109,3,3
26,112,2,4
27,114,1,3
28,115,2,2
29,117,1,2
30,117,2,1
31,125,0,3
32,128,3,2
33,134,2,3
34,135,4,4
35,137,1,1
36,144,0,3
37,145,3,2
38,148,4,4
39,149,0,4
40,170,2,2
41,170,4,2
42,171,1,1
43,172,3,1
44,190,0,1
45,195,1,4
