,step,vertical_idx,horizontal_idx
0,2,2,3
1,12,4,2
2,14,2,3
3,16,0,2
4,20,0,1
5,22,4,3
6,23,3,2
7,27,4,4
8,28,0,0
9,30,2,3
10,35,1,1
11,41,0,4
12,42,2,4
13,43,3,0
14,46,0,2
15,46,4,3
16,47,2,4
17,51,2,4
18,54,1,3
19,61,2,4
20,62,1,2
21,62,2,4
22,63,3,0
23,69,2,4
24,70,1,2
25,81,4,4
26,81,0,1
27,82,2,1
28,87,3,4
29,107,1,1
30,112,3,1
31,117,3,3
32,122,2,2
33,130,3,0
34,132,0,4
35,134,4,1
36,150,1,2
37,153,0,1
38,153,0,1
39,155,1,0
40,160,2,4
41,162,1,2
42,166,2,2
43,172,0,0
44,175,4,4
45,194,3,0
46,196,4,1
