,step,vertical_idx,horizontal_idx
0,1,1,1
1,5,2,3
2,7,2,3
3,8,3,0
4,20,1,2
5,23,2,3
6,27,1,3
7,30,0,0
8,30,0,3
9,35,0,0
10,39,4,1
11,42,4,4
12,45,0,1
13,52,2,3
14,64,3,2
15,65,2,3
16,76,2,2
17,92,0,4
18,93,3,2
19,103,4,4
20,105,3,0
21,109,0,4
22,109,4,1
23,110,4,3
24,112,4,4
25,114,0,2
26,114,3,3
27,117,4,1
28,117,1,1
29,117,4,1
30,131,1,2
31,135,2,1
32,145,2,4
33,154,3,4
34,157,0,2
35,159,2,2
36,160,2,2
37,163,2,2
38,167,2,3
39,168,4,4
40,169,4,4
41,173,0,4
42,175,2,2
43,178,1,2
44,184,0,3
45,185,1,3
