,step,vertical_idx,horizontal_idx
0,5,4,4
1,7,4,0
2,10,2,4
3,12,1,2
4,19,3,3
5,22,1,3
6,30,2,2
7,40,1,4
8,43,0,1
9,43,3,3
10,58,0,4
11,58,3,4
12,59,3,1
13,60,3,3
14,65,1,1
15,72,0,2
16,74,1,0
17,76,1,2
18,78,2,4
19,83,0,1
20,86,4,3
21,91,3,3
22,95,2,3
23,101,3,2
24,101,1,2
25,106,4,3
26,107,0,2
27,113,2,3
28,114,3,4
29,115,2,3
30,121,1,3
31,137,4,4
32,140,0,2
33,147,1,0
34,152,2,2
35,152,4,0
36,154,1,3
37,160,2,4
38,162,2,2
39,165,1,0
40,168,2,3
41,173,1,0
42,178,1,4
43,185,3,3
44,195,3,2
45,197,3,4
