,step,vertical_idx,horizontal_idx
0,11,2,2
1,18,3,4
2,20,4,3
3,20,4,4
4,25,4,1
5,26,4,3
6,27,0,2
7,31,3,1
8,34,0,2
9,34,3,1
10,36,4,3
11,38,1,2
12,42,0,3
13,42,0,2
14,46,4,2
15,50,0,4
16,51,1,2
17,55,0,4
18,70,3,0
19,78,2,2
20,86,4,1
21,94,2,1
22,94,1,4
23,96,1,3
24,105,0,3
25,106,3,4
26,107,0,4
27,113,2,4
28,121,1,0
29,122,2,2
30,122,4,4
31,137,0,4
32,138,4,4
33,141,4,4
34,151,2,2
35,153,1,4
36,155,1,3
37,157,2,3
38,164,0,2
39,164,3,3
40,165,1,2
41,167,4,0
42,169,2,2
43,174,4,4
44,184,2,1
45,192,4,3
46,192,0,1
47,192,0,3
48,198,1,3
49,200,0,3
