,step,vertical_idx,horizontal_idx
0,2,2,2
1,3,0,4
2,3,1,2
3,3,4,3
4,11,4,4
5,14,0,1
6,20,1,4
7,21,4,3
8,23,2,1
9,25,3,1
10,26,3,2
11,29,2,3
12,31,1,0
13,35,3,1
14,36,0,4
15,40,4,4
16,42,3,3
17,62,3,2
18,65,4,3
19,68,2,1
20,73,0,4
21,77,3,4
22,79,2,2
23,80,0,1
24,82,4,3
25,86,2,4
26,91,2,4
27,100,4,4
28,101,3,1
29,108,0,2
30,113,0,4
31,122,4,1
32,123,3,4
33,124,4,3
34,125,1,0
35,126,1,1
36,126,2,4
37,127,2,2
38,133,0,0
39,134,1,2
40,134,4,3
41,144,0,2
42,146,4,0
43,158,4,0
44,165,0,4
45,166,1,2
46,167,0,3
47,168,1,2
48,168,2,3
49,176,3,3
50,177,2,4
51,180,1,3
52,184,4,2
53,189,4,2
54,190,3,2
55,192,2,2
56,192,3,3
57,193,0,1
58,194,1,2
59,197,1,1
60,197,1,2
61,198,2,4
