,step,vertical_idx,horizontal_idx
0,1,0,4
1,14,2,1
2,17,4,4
3,21,3,4
4,31,2,4
5,39,3,3
6,42,2,2
7,48,4,4
8,49,4,4
9,51,3,2
10,51,3,3
11,52,2,1
12,54,0,3
13,66,1,3
14,68,3,1
15,70,0,2
16,80,3,4
17,84,2,1
18,89,4,2
19,91,2,4
20,91,3,0
21,92,2,3
22,92,4,0
23,94,1,3
24,98,3,3
25,99,1,3
26,105,2,4
27,106,0,1
28,110,1,2
29,122,4,3
30,125,0,1
31,126,1,1
32,132,3,0
33,139,1,4
34,142,0,4
35,144,2,1
36,145,4,2
37,148,2,2
38,153,4,0
39,157,4,0
40,158,3,0
41,158,4,0
42,168,1,2
43,173,4,3
44,175,3,0
45,182,0,0
46,182,2,2
47,183,2,3
48,183,3,4
49,189,1,4
50,189,3,4
51,198,1,3
