,step,vertical_idx,horizontal_idx
0,3,2,4
1,4,1,0
2,6,3,1
3,8,1,4
4,13,3,4
5,16,0,2
6,18,2,4
7,18,4,2
8,21,0,4
9,21,1,3
10,21,4,1
11,22,0,2
12,23,3,2
13,31,1,4
14,32,1,0
15,47,3,0
16,49,0,0
17,52,2,4
18,61,1,0
19,74,0,4
20,76,4,3
21,79,0,0
22,85,4,2
23,86,2,3
24,86,4,2
25,89,2,4
26,93,1,2
27,94,3,1
28,102,1,2
29,106,1,1
30,111,4,0
31,111,1,4
32,114,3,3
33,115,0,1
34,129,1,0
35,136,3,1
36,139,4,0
37,143,1,1
38,145,1,4
39,148,2,1
40,150,1,2
41,150,2,4
42,160,2,3
43,161,4,3
44,167,1,4
45,169,1,2
46,174,4,3
47,175,0,4
48,177,4,3
49,181,4,4
50,184,2,2
51,187,1,1
52,192,0,0
53,194,2,2
54,194,4,3
