,step,vertical_idx,horizontal_idx
0,1,2,4
1,3,4,3
2,4,3,2
3,12,0,0
4,12,3,2
5,13,1,3
6,15,3,4
7,18,2,2
8,22,2,3
9,23,1,0
10,26,4,4
11,27,2,3
12,27,4,4
13,36,0,4
14,37,3,4
15,38,1,2
16,40,2,4
17,45,3,0
18,51,2,4
19,54,2,2
20,55,3,1
21,71,0,3
22,73,2,2
23,75,2,3
24,84,2,4
25,85,4,2
26,87,0,4
27,87,0,3
28,89,1,4
29,90,0,0
30,92,4,0
31,92,2,4
32,102,1,4
33,107,2,4
34,110,3,3
35,113,2,4
36,115,2,4
37,118,2,4
38,121,0,2
39,123,4,1
40,123,4,4
41,127,1,3
42,134,1,2
43,138,0,4
44,138,3,1
45,144,0,2
46,145,0,4
47,148,4,3
48,151,4,4
49,154,2,2
50,154,1,4
51,156,4,1
52,159,1,0
53,169,1,2
54,170,3,2
55,188,3,4
56,191,2,1
57,195,4,4
58,196,3,4
59,197,2,1
