,step,vertical_idx,horizontal_idx
0,15,1,2
1,18,1,2
2,18,0,4
3,20,4,3
4,25,1,4
5,27,2,3
6,28,3,4
7,31,4,1
8,36,3,0
9,36,3,3
10,36,4,1
11,39,0,4
12,40,4,4
13,42,0,3
14,50,0,0
15,50,2,3
16,56,2,2
17,59,3,2
18,60,1,3
19,60,3,0
20,61,1,4
21,78,0,1
22,92,3,3
23,94,4,3
24,97,3,3
25,97,4,2
26,99,1,3
27,106,4,2
28,109,4,4
29,112,0,4
30,114,2,4
31,119,1,4
32,119,3,3
33,121,3,4
34,131,3,4
35,132,2,3
36,165,1,4
37,166,2,3
38,169,0,1
39,170,2,4
40,174,3,1
41,178,3,4
42,180,1,1
43,187,0,3
44,187,1,0
45,190,4,4
46,195,1,4
