,step,vertical_idx,horizontal_idx
0,5,1,2
1,5,4,3
2,12,2,1
3,18,1,4
4,19,1,3
5,22,0,3
6,22,1,0
7,23,4,0
8,25,3,2
9,35,4,2
10,36,0,4
11,37,4,2
12,43,3,2
13,49,2,4
14,50,3,3
15,54,1,4
16,56,3,2
17,57,1,4
18,59,2,2
19,66,4,4
20,67,4,2
21,68,2,1
22,70,3,2
23,73,2,2
24,77,1,3
25,79,3,4
26,80,1,4
27,82,1,3
28,87,2,2
29,99,2,4
30,101,1,3
31,103,3,3
32,108,1,4
33,110,0,1
34,117,1,0
35,118,0,0
36,121,3,1
37,121,3,1
38,126,1,4
39,145,3,4
40,149,1,4
41,157,2,3
42,158,0,3
43,161,3,4
44,171,4,1
45,198,1,1
46,198,4,0
47,200,1,3
