,step,vertical_idx,horizontal_idx
0,9,0,4
1,10,2,1
2,10,2,4
3,12,0,4
4,12,4,2
5,13,4,0
6,23,3,1
7,25,3,3
8,29,4,1
9,32,2,4
10,33,3,3
11,34,0,4
12,38,1,4
13,43,0,1
14,45,1,0
15,47,0,1
16,49,2,4
17,51,3,4
18,52,1,0
19,58,1,4
20,63,2,1
21,64,0,4
22,78,1,3
23,79,1,1
24,81,0,2
25,86,1,3
26,92,2,1
27,95,0,2
28,97,2,4
29,100,2,1
30,102,2,4
31,104,2,3
32,104,3,4
33,105,3,2
34,107,3,2
35,108,3,3
36,118,4,2
37,119,1,0
38,120,1,3
39,124,3,4
40,127,3,4
41,128,0,4
42,128,4,4
43,130,4,1
44,134,0,1
45,140,2,2
46,144,3,0
47,151,1,3
48,164,4,3
49,170,3,1
50,175,4,3
51,176,0,0
52,184,3,2
53,191,2,2
54,192,2,1
55,195,2,4
