,step,vertical_idx,horizontal_idx
0,1,1,3
1,1,4,0
2,2,3,3
3,4,1,0
4,9,2,4
5,11,3,4
6,12,2,1
7,20,1,1
8,21,2,4
9,23,4,2
10,23,2,2
11,28,1,1
12,30,0,2
13,36,1,3
14,36,4,4
15,44,0,1
16,47,3,3
17,48,3,2
18,51,1,2
19,52,3,2
20,56,0,1
21,58,4,3
22,60,0,3
23,68,1,4
24,77,0,3
25,78,0,2
26,79,4,3
27,80,0,1
28,86,0,2
29,90,0,3
30,96,0,3
31,97,4,3
32,98,2,1
33,98,2,2
34,103,4,2
35,112,3,4
36,114,2,1
37,116,0,4
38,117,0,4
39,124,3,3
40,127,2,4
41,132,2,4
42,138,1,1
43,140,4,0
44,140,4,4
45,144,0,3
46,146,0,1
47,151,0,2
48,151,2,4
49,154,4,0
50,158,1,3
51,160,3,3
52,166,1,3
53,175,3,3
54,183,0,0
55,184,0,4
56,190,1,4
57,192,4,2
58,194,1,3
59,199,0,4
