,step,vertical_idx,horizontal_idx
0,3,2,3
1,13,0,3
2,15,1,3
3,18,3,0
4,18,3,3
5,18,1,4
6,20,4,1
7,22,4,3
8,23,4,3
9,37,4,1
10,42,1,0
11,44,1,2
12,46,2,2
13,61,0,4
14,65,4,3
15,68,4,1
16,76,1,2
17,77,4,1
18,79,4,1
19,79,0,3
20,79,4,3
21,81,3,3
22,84,0,0
23,85,2,2
24,95,3,4
25,101,1,3
26,109,3,2
27,124,1,2
28,126,3,0
29,128,2,4
30,135,0,2
31,136,0,1
32,136,2,2
33,138,2,3
34,139,0,4
35,141,4,1
36,141,2,1
37,144,4,2
38,149,4,2
39,150,0,3
40,153,2,1
41,163,0,3
42,168,0,4
43,168,2,2
44,171,4,4
45,174,2,3
46,191,1,4
47,193,3,1
48,194,1,1
49,194,3,4
50,197,3,3
51,200,2,3
