,step,vertical_idx,horizontal_idx
0,8,2,4
1,9,2,1
2,10,3,1
3,14,1,1
4,15,2,4
5,19,0,3
6,23,1,4
7,40,0,4
8,45,2,2
9,47,4,2
10,47,3,3
11,59,4,3
12,65,3,2
13,68,4,2
14,71,0,1
15,72,0,0
16,82,4,0
17,94,0,3
18,95,3,3
19,97,3,1
20,98,2,3
21,101,4,0
22,107,1,4
23,107,4,3
24,108,4,2
25,110,3,1
26,113,3,4
27,116,0,3
28,119,3,1
29,121,0,1
30,123,2,2
31,127,1,2
32,127,1,0
33,141,4,4
34,142,2,4
35,143,4,4
36,146,0,3
37,149,3,2
38,150,0,2
39,151,4,2
40,156,4,2
41,162,0,4
42,168,0,0
43,168,0,1
44,172,2,4
45,183,4,3
46,184,2,3
47,185,1,3
48,185,2,4
49,188,1,3
50,190,0,3
51,194,0,4
52,194,3,1
53,197,2,4
54,198,1,1
