,step,vertical_idx,horizontal_idx
0,3,1,4
1,4,2,3
2,14,4,1
3,20,2,2
4,21,3,4
5,29,4,2
6,34,3,2
7,36,3,4
8,40,4,4
9,42,1,4
10,44,1,0
11,45,1,4
12,49,2,4
13,50,2,4
14,51,2,3
15,60,0,1
16,61,2,1
17,62,3,3
18,69,4,3
19,79,0,4
20,82,0,1
21,85,4,3
22,88,4,0
23,88,2,4
24,93,4,3
25,95,0,2
26,104,1,2
27,108,3,4
28,110,2,4
29,117,0,0
30,118,2,1
31,128,4,4
32,136,2,4
33,137,1,4
34,138,0,3
35,147,0,1
36,151,3,1
37,155,1,1
38,158,2,4
39,158,2,1
40,171,4,3
41,173,2,4
42,173,3,4
43,179,3,1
44,181,3,2
45,191,3,1
46,193,1,3
47,195,4,2
