,step,vertical_idx,horizontal_idx
0,9,0,1
1,11,0,1
2,15,0,0
3,15,2,4
4,16,0,3
5,17,1,0
6,18,3,1
7,23,0,2
8,26,3,1
9,32,0,4
10,33,1,3
11,38,2,1
12,48,3,4
13,49,0,4
14,50,2,4
15,51,0,3
16,51,4,1
17,53,4,2
18,58,4,4
19,61,4,4
20,63,3,2
21,67,2,4
22,69,0,4
23,75,3,4
24,78,0,3
25,86,1,3
26,88,4,0
27,89,2,4
28,106,3,2
29,123,3,3
30,124,0,0
31,129,0,0
32,130,0,2
33,130,3,1
34,131,1,1
35,134,2,3
36,142,4,3
37,147,2,2
38,148,4,4
39,150,2,4
40,151,3,0
41,155,0,1
42,157,0,4
43,162,3,2
44,169,3,3
45,171,4,0
46,179,2,2
47,183,3,3
48,184,3,2
49,188,0,4
50,191,1,2
51,191,3,4
52,193,1,1
53,200,1,4
