,step,vertical_idx,horizontal_idx
0,10,1,1
1,15,3,2
2,27,3,3
3,27,3,2
4,33,1,1
5,41,2,1
6,49,3,2
7,52,3,3
8,64,3,1
9,66,1,1
10,69,1,3
11,71,0,3
12,75,4,2
13,82,3,4
14,86,1,1
15,88,2,2
16,90,4,1
17,93,3,3
18,94,1,4
19,96,0,1
20,105,2,3
21,110,1,4
22,119,1,2
23,125,1,2
24,129,4,4
25,130,4,2
26,130,1,4
27,131,3,2
28,135,1,1
29,142,4,4
30,148,4,3
31,151,0,4
32,153,4,2
33,159,1,2
34,159,3,3
35,162,1,3
36,162,0,4
37,165,4,4
38,166,2,3
39,171,2,4
40,171,0,2
41,176,0,3
42,182,3,4
43,184,1,2
44,185,0,4
45,185,1,3
46,187,3,0
47,189,4,1
48,194,1,0
