,step,vertical_idx,horizontal_idx
0,4,0,2
1,8,2,1
2,10,1,2
3,14,0,4
4,15,0,4
5,18,4,1
6,21,1,0
7,22,1,3
8,23,1,1
9,43,2,2
10,48,3,0
11,56,2,4
12,60,0,1
13,66,1,3
14,69,4,0
15,71,0,2
16,78,3,3
17,78,1,4
18,81,4,3
19,83,4,1
20,93,3,1
21,99,0,4
22,99,4,0
23,100,0,4
24,101,0,1
25,103,0,0
26,103,2,2
27,106,1,3
28,108,2,1
29,116,0,2
30,118,2,4
31,119,0,3
32,119,4,0
33,121,4,4
34,122,3,2
35,127,0,1
36,127,3,2
37,136,4,0
38,137,3,2
39,137,0,0
40,140,4,4
41,147,2,2
42,149,3,4
43,177,0,2
44,181,3,0
45,183,1,4
