,step,vertical_idx,horizontal_idx
0,8,1,1
1,9,3,3
2,10,1,2
3,12,0,2
4,16,4,0
5,19,0,0
6,23,4,3
7,25,1,1
8,26,3,4
9,27,0,4
10,30,2,2
11,35,1,0
12,44,4,0
13,46,1,3
14,52,0,1
15,55,1,2
16,57,1,2
17,58,1,2
18,60,4,2
19,63,3,4
20,74,0,4
21,78,1,2
22,83,3,4
23,90,0,3
24,97,2,2
25,111,0,4
26,112,2,1
27,112,3,1
28,115,3,2
29,122,4,3
30,126,3,1
31,132,4,2
32,134,3,1
33,141,3,0
34,143,2,3
35,144,4,2
36,152,3,0
37,157,3,2
38,158,4,2
39,159,0,0
40,162,0,3
41,163,4,2
42,165,0,3
43,166,4,0
44,171,3,1
45,179,4,3
46,180,2,3
47,189,0,4
48,197,0,0
49,198,0,1
50,200,1,1
