,step,vertical_idx,horizontal_idx
0,7,2,1
1,12,4,2
2,13,3,1
3,22,0,2
4,26,0,0
5,26,2,1
6,30,0,4
7,30,4,0
8,34,0,0
9,52,0,4
10,52,1,4
11,60,0,1
12,61,4,1
13,63,0,0
14,64,4,3
15,67,3,2
16,70,0,3
17,71,3,4
18,72,1,4
19,76,3,1
20,80,4,1
21,89,3,3
22,100,3,2
23,102,3,3
24,103,2,2
25,104,3,3
26,119,3,1
27,125,0,0
28,125,1,4
29,135,3,4
30,139,1,3
31,139,0,4
32,147,3,1
33,150,4,4
34,154,0,4
35,156,3,1
36,169,4,0
37,171,4,0
38,178,4,2
39,180,2,4
40,191,4,3
41,194,2,3
42,194,1,0
43,197,0,4
44,198,4,0
45,199,2,4
