,step,vertical_idx,horizontal_idx
0,8,3,0
1,15,0,3
2,32,0,0
3,50,3,3
4,50,4,2
5,50,4,0
6,56,2,2
7,57,1,4
8,62,0,0
9,62,3,0
10,67,1,2
11,69,3,2
12,72,1,2
13,75,3,2
14,78,3,2
15,85,0,4
16,94,0,4
17,96,0,3
18,97,3,3
19,99,4,3
20,106,3,3
21,118,2,1
22,119,0,0
23,120,4,3
24,124,2,1
25,128,0,2
26,128,4,4
27,128,3,3
28,129,2,1
29,134,3,1
30,137,1,4
31,138,4,1
32,141,1,2
33,143,1,2
34,146,3,2
35,147,2,1
36,153,1,4
37,153,2,4
38,157,4,3
39,163,0,3
40,169,2,3
41,172,2,3
42,176,0,1
43,187,4,2
44,189,2,2
45,191,1,4
46,192,0,0
47,199,4,4
