,step,vertical_idx,horizontal_idx
0,2,3,2
1,3,3,2
2,6,2,4
3,11,0,0
4,11,3,3
5,17,0,4
6,17,2,4
7,18,1,2
8,23,0,2
9,25,3,2
10,37,3,0
11,37,4,3
12,38,4,3
13,39,2,2
14,43,1,0
15,44,4,2
16,49,4,0
17,51,1,4
18,54,0,1
19,60,4,2
20,63,0,2
21,66,1,3
22,66,3,2
23,68,3,4
24,74,3,0
25,81,4,2
26,82,1,2
27,83,3,3
28,84,0,3
29,98,1,4
30,99,2,1
31,101,1,4
32,109,0,2
33,114,4,1
34,118,3,1
35,121,4,3
36,129,2,4
37,135,3,4
38,151,3,0
39,153,4,3
40,154,3,0
41,156,0,2
42,156,2,1
43,159,3,1
44,165,3,2
45,189,1,2
46,191,4,1
47,198,3,2
