,step,vertical_idx,horizontal_idx
0,5,2,2
1,15,0,4
2,15,3,4
3,20,1,3
4,21,0,4
5,23,1,1
6,32,4,3
7,44,3,2
8,49,2,4
9,56,4,4
10,57,3,0
11,59,3,3
12,68,2,1
13,70,1,4
14,72,3,3
15,76,1,2
16,76,2,3
17,78,1,4
18,82,3,0
19,89,3,3
20,91,0,4
21,92,4,1
22,96,2,4
23,97,0,1
24,97,1,4
25,98,2,1
26,99,2,1
27,111,4,4
28,114,1,0
29,120,0,3
30,130,2,1
31,131,0,3
32,133,0,2
33,137,4,0
34,139,0,4
35,142,0,2
36,145,2,2
37,153,4,1
38,154,2,2
39,162,3,3
40,166,2,2
41,171,0,4
42,183,4,4
43,192,0,1
44,195,3,3
45,198,2,4
46,199,0,2
