,step,vertical_idx,horizontal_idx
0,1,0,4
1,9,4,4
2,14,3,2
3,20,2,3
4,20,1,3
5,24,4,3
6,27,0,0
7,27,3,1
8,37,4,0
9,44,0,4
10,56,3,4
11,64,3,0
12,72,0,4
13,75,3,4
14,77,3,3
15,78,0,2
16,79,0,4
17,84,2,4
18,87,1,4
19,91,1,3
20,94,3,1
21,96,4,4
22,109,4,3
23,114,4,3
24,115,0,4
25,116,2,1
26,121,0,0
27,123,1,4
28,124,3,1
29,127,0,4
30,130,4,4
31,131,4,1
32,137,1,1
33,137,3,3
34,142,2,2
35,147,1,1
36,147,2,2
37,151,2,2
38,162,0,4
39,168,0,4
40,173,2,4
41,176,2,2
42,177,3,0
43,179,3,2
44,180,3,4
45,197,1,2
