,step,vertical_idx,horizontal_idx
0,7,3,2
1,8,3,2
2,17,0,1
3,21,4,1
4,23,2,2
5,24,2,3
6,26,3,0
7,28,0,4
8,29,3,0
9,36,4,2
10,36,1,4
11,39,2,3
12,42,0,4
13,44,2,2
14,46,1,4
15,51,0,3
16,61,1,1
17,66,3,1
18,67,2,4
19,70,1,3
20,77,3,3
21,84,3,1
22,89,1,1
23,94,4,0
24,99,3,2
25,102,1,3
26,107,0,3
27,112,1,1
28,114,1,1
29,127,2,2
30,131,4,2
31,132,4,0
32,139,1,4
33,140,0,3
34,144,2,3
35,148,0,3
36,153,0,1
37,157,4,0
38,158,0,1
39,164,4,1
40,170,0,3
41,173,1,3
42,174,2,1
43,180,1,4
44,181,1,3
45,181,2,4
46,182,4,2
47,199,3,2
48,200,3,0
