,step,vertical_idx,horizontal_idx
0,3,0,1
1,6,2,1
2,12,3,3
3,14,1,4
4,17,2,3
5,26,3,2
6,27,0,2
7,32,4,3
8,34,4,0
9,52,2,3
10,55,2,4
11,57,3,3
12,67,0,4
13,67,1,4
14,75,3,4
15,77,1,2
16,79,2,1
17,83,2,3
18,89,4,3
19,103,1,4
20,110,3,2
21,110,2,2
22,111,4,1
23,114,4,4
24,115,0,2
25,115,3,4
26,120,2,2
27,125,2,2
28,131,4,1
29,132,0,4
30,134,2,4
31,135,4,3
32,143,0,4
33,144,1,3
34,147,1,4
35,157,2,3
36,157,4,2
37,162,3,2
38,163,0,3
39,163,2,1
40,167,2,4
41,168,2,4
42,185,4,3
43,185,3,1
44,186,0,1
45,190,2,2
46,191,1,4
47,192,3,1
48,196,2,3
49,196,3,1
50,198,1,3
51,198,3,4
