,step,vertical_idx,horizontal_idx
0,2,0,4
1,9,3,2
2,14,4,0
3,24,1,3
4,25,3,4
5,30,3,2
6,31,4,3
7,37,2,1
8,42,1,1
9,43,0,0
10,43,3,0
11,53,0,1
12,56,4,3
13,58,3,1
14,60,3,2
15,62,4,3
16,74,0,2
17,81,1,4
18,88,4,0
19,100,2,3
20,100,1,4
21,100,1,0
22,102,3,1
23,106,2,3
24,120,4,2
25,121,3,3
26,130,0,3
27,131,1,3
28,134,0,3
29,134,2,4
30,135,3,2
31,138,2,3
32,139,3,4
33,145,2,3
34,147,4,1
35,149,0,4
36,152,3,0
37,154,0,3
38,156,3,4
39,163,2,2
40,171,1,0
41,173,0,3
42,174,4,3
43,179,2,4
44,193,4,4
45,193,0,4
46,195,2,4
47,197,1,1
48,198,0,2
49,200,2,2
