,step,vertical_idx,horizontal_idx
0,2,1,1
1,2,3,1
2,4,4,2
3,5,3,3
4,5,1,4
5,11,3,2
6,14,1,4
7,17,4,1
8,25,3,2
9,30,1,2
10,30,1,3
11,31,1,2
12,32,1,0
13,34,3,4
14,36,2,1
15,36,3,1
16,36,3,4
17,42,3,1
18,50,1,4
19,51,0,4
20,58,1,0
21,64,2,2
22,64,4,2
23,66,0,4
24,68,4,3
25,76,1,3
26,76,2,4
27,78,3,2
28,79,0,1
29,81,4,4
30,88,3,4
31,91,0,3
32,92,0,3
33,93,3,3
34,93,4,4
35,94,1,4
36,119,3,1
37,128,2,4
38,128,2,3
39,131,3,4
40,135,3,1
41,148,0,1
42,154,0,1
43,155,4,1
44,162,1,4
45,181,4,0
46,182,1,1
47,184,1,3
48,189,2,1
49,190,2,3
50,193,0,3
51,195,2,2
52,197,4,1
