,step,vertical_idx,horizontal_idx
0,6,3,3
1,9,2,1
2,10,2,4
3,10,4,4
4,15,0,4
5,15,4,0
6,18,1,3
7,19,0,4
8,24,4,1
9,24,3,2
10,29,4,1
11,29,4,3
12,31,3,1
13,32,2,2
14,33,1,1
15,34,3,2
16,39,3,0
17,50,1,4
18,51,4,0
19,54,4,1
20,57,2,3
21,58,3,3
22,60,3,4
23,62,4,1
24,66,4,4
25,78,3,2
26,81,4,3
27,87,3,3
28,87,4,1
29,97,0,2
30,98,4,3
31,99,1,4
32,107,3,2
33,109,4,2
34,115,2,1
35,119,1,0
36,126,3,1
37,129,2,3
38,133,4,4
39,133,4,2
40,135,4,3
41,137,0,1
42,137,3,3
43,145,4,2
44,145,4,2
45,146,2,3
46,148,4,4
47,149,0,3
48,150,0,1
49,154,4,0
50,155,3,0
51,165,4,2
52,168,2,1
53,175,3,0
54,176,3,3
55,182,3,1
56,182,3,3
57,185,0,1
58,187,1,0
59,189,1,4
