,step,vertical_idx,horizontal_idx
0,3,4,3
1,5,3,0
2,11,1,2
3,13,2,4
4,16,2,4
5,17,3,3
6,17,3,4
7,27,2,3
8,29,4,4
9,31,3,4
10,34,3,3
11,39,1,2
12,45,4,1
13,47,0,0
14,47,3,2
15,53,0,4
16,55,4,4
17,68,2,3
18,73,1,1
19,77,1,0
20,87,3,0
21,95,4,3
22,98,0,3
23,105,4,4
24,114,0,3
25,119,1,1
26,120,4,0
27,121,3,0
28,125,0,0
29,142,2,4
30,143,4,3
31,146,1,3
32,148,1,3
33,148,4,3
34,152,2,2
35,153,4,0
36,155,0,3
37,163,0,4
38,163,0,0
39,167,1,0
40,167,4,4
41,170,4,1
42,172,0,4
43,182,4,4
44,185,2,4
45,187,3,4
46,193,1,0
47,194,3,4
48,196,3,1
