,step,vertical_idx,horizontal_idx
0,8,2,1
1,12,2,3
2,15,3,2
3,16,4,2
4,21,2,4
5,27,0,1
6,44,2,4
7,49,1,0
8,49,3,0
9,55,0,3
10,60,1,2
11,61,1,1
12,67,0,4
13,70,1,0
14,75,4,4
15,78,3,4
16,81,0,4
17,84,0,4
18,86,0,4
19,88,3,2
20,91,1,4
21,101,0,2
22,105,1,2
23,110,0,2
24,112,2,3
25,114,3,0
26,118,1,4
27,118,3,0
28,123,3,2
29,124,3,1
30,128,1,4
31,131,2,3
32,136,1,4
33,137,1,3
34,137,0,3
35,142,3,0
36,148,1,3
37,150,4,1
38,151,0,4
39,151,3,4
40,169,0,3
41,176,4,0
42,179,0,1
43,185,1,1
44,189,0,1
45,191,2,3
