,step,vertical_idx,horizontal_idx
0,6,0,2
1,6,1,2
2,7,1,3
3,10,4,2
4,11,3,4
5,15,0,4
6,17,4,2
7,23,1,3
8,26,0,4
9,27,3,2
10,28,0,4
11,30,1,2
12,35,0,0
13,37,4,4
14,39,1,2
15,40,2,4
16,53,4,1
17,54,4,2
18,63,4,1
19,67,2,2
20,69,2,3
21,75,2,4
22,77,0,3
23,77,2,2
24,77,3,4
25,85,1,2
26,85,4,2
27,88,4,2
28,93,0,4
29,94,1,1
30,96,3,3
31,104,2,1
32,105,4,2
33,110,3,0
34,113,3,1
35,115,2,4
36,126,3,3
37,137,0,0
38,139,1,2
39,150,0,1
40,154,0,2
41,162,1,1
42,168,3,4
43,173,2,3
44,173,4,4
45,174,1,3
46,178,0,3
47,185,3,2
