,step,vertical_idx,horizontal_idx
0,5,0,4
1,9,4,3
2,12,4,3
3,14,3,0
4,26,3,2
5,26,0,0
6,35,1,3
7,40,0,2
8,54,1,1
9,61,0,3
10,68,4,1
11,68,3,3
12,68,0,2
13,81,2,1
14,82,4,2
15,84,4,0
16,86,0,0
17,89,1,2
18,95,4,3
19,102,4,0
20,103,3,0
21,108,2,3
22,108,3,4
23,112,0,2
24,114,2,3
25,115,0,4
26,123,3,0
27,124,1,2
28,124,3,3
29,126,4,1
30,128,2,1
31,130,0,4
32,134,2,2
33,139,3,2
34,142,2,4
35,144,0,3
36,148,4,4
37,149,2,4
38,153,1,4
39,156,0,0
40,156,3,0
41,158,2,1
42,161,3,1
43,180,3,3
44,180,2,4
45,183,2,1
46,184,4,1
47,190,1,3
48,190,2,4
49,199,1,4
