,step,vertical_idx,horizontal_idx
0,14,2,4
1,16,0,1
2,22,1,3
3,28,4,2
4,43,4,3
5,45,3,0
6,52,2,1
7,53,1,4
8,54,1,2
9,70,2,3
10,78,4,0
11,81,4,4
12,82,0,2
13,88,4,4
14,91,2,2
15,105,3,2
16,110,0,1
17,110,3,2
18,115,2,1
19,117,1,2
20,120,1,3
21,124,2,3
22,127,0,4
23,129,4,4
24,134,4,3
25,135,1,4
26,139,4,0
27,147,3,3
28,147,4,3
29,154,3,3
30,156,3,0
31,156,0,2
32,157,3,2
33,158,3,0
34,158,1,4
35,158,4,1
36,175,4,2
37,176,0,0
38,176,0,4
39,178,3,2
40,180,4,2
41,185,1,3
42,189,1,2
43,190,1,2
44,197,0,2
