,step,vertical_idx,horizontal_idx
0,1,4,0
1,6,3,4
2,9,4,4
3,24,4,0
4,25,3,1
5,25,1,2
6,26,1,4
7,26,2,4
8,30,3,3
9,32,2,3
10,33,2,3
11,34,2,1
12,34,3,1
13,37,4,2
14,40,2,4
15,42,4,4
16,47,4,1
17,55,2,3
18,64,0,4
19,65,1,0
20,65,3,4
21,67,2,2
22,67,4,4
23,68,4,0
24,71,1,2
25,77,3,0
26,84,2,2
27,85,2,3
28,87,0,3
29,89,0,4
30,94,0,0
31,97,2,4
32,97,4,0
33,100,2,3
34,110,1,4
35,116,2,3
36,116,3,0
37,117,1,3
38,127,1,1
39,128,4,3
40,128,3,0
41,129,2,3
42,134,3,0
43,137,3,0
44,138,3,4
45,142,0,1
46,143,1,3
47,155,2,4
48,160,1,4
49,161,3,4
50,169,1,1
51,170,1,3
52,179,0,0
53,180,0,1
54,182,0,0
55,183,2,4
56,185,0,2
57,188,0,1
58,188,1,4
59,192,4,4
