,step,vertical_idx,horizontal_idx
0,4,1,2
1,5,1,4
2,11,2,2
3,13,4,1
4,16,1,4
5,18,3,4
6,19,2,4
7,38,1,3
8,42,0,1
9,43,0,2
10,52,1,3
11,52,2,3
12,54,4,3
13,54,4,4
14,66,1,1
15,70,3,1
16,80,3,1
17,86,0,3
18,86,1,2
19,86,2,4
20,86,3,4
21,90,0,1
22,91,1,1
23,94,4,0
24,95,2,1
25,96,3,3
26,98,4,2
27,101,2,2
28,105,1,1
29,112,2,3
30,115,2,3
31,116,0,1
32,116,4,2
33,119,1,3
34,123,0,1
35,125,4,4
36,126,2,2
37,151,4,1
38,156,2,3
39,164,2,4
40,164,4,4
41,187,0,4
42,191,1,4
43,192,3,1
44,195,1,4
45,197,2,3
