,step,vertical_idx,horizontal_idx
0,2,1,3
1,6,1,3
2,7,3,4
3,11,4,2
4,16,3,2
5,22,4,0
6,28,4,1
7,32,3,2
8,33,3,2
9,37,1,0
10,39,3,1
11,43,3,3
12,49,3,0
13,51,0,1
14,61,1,2
15,63,1,3
16,74,0,1
17,75,1,4
18,78,1,2
19,86,4,1
20,103,2,2
21,105,4,3
22,107,1,4
23,111,1,1
24,116,4,4
25,125,1,1
26,126,1,4
27,128,1,2
28,133,2,1
29,142,0,3
30,142,0,1
31,143,2,3
32,145,0,1
33,150,4,1
34,154,3,4
35,155,4,2
36,157,3,0
37,158,0,2
38,169,4,1
39,171,1,4
40,173,4,0
41,174,3,2
42,177,4,3
43,178,0,0
44,179,3,2
45,183,2,4
46,187,0,4
47,190,3,1
48,199,1,2
