,step,vertical_idx,horizontal_idx
0,11,3,1
1,12,3,1
2,17,2,2
3,20,0,3
4,23,3,0
5,26,2,1
6,27,2,1
7,28,2,2
8,28,4,3
9,34,2,2
10,40,2,4
11,41,3,1
12,47,3,4
13,48,0,3
14,51,0,0
15,60,3,0
16,64,1,3
17,67,2,4
18,69,2,3
19,81,2,4
20,85,2,1
21,92,0,4
22,96,1,4
23,97,1,1
24,98,4,3
25,105,0,3
26,108,4,2
27,113,4,2
28,114,0,3
29,114,2,1
30,115,3,1
31,118,2,2
32,122,4,0
33,122,4,2
34,128,1,2
35,129,4,1
36,141,4,3
37,142,0,0
38,145,1,4
39,145,1,2
40,151,4,1
41,160,1,1
42,161,4,3
43,164,1,2
44,168,2,4
45,168,1,4
46,169,4,1
47,171,4,3
48,173,3,1
49,175,0,4
50,179,0,4
51,180,2,3
52,181,3,0
53,182,2,4
54,182,3,4
55,183,3,1
56,183,2,1
57,190,4,3
58,195,1,2
59,197,3,3
