,step,vertical_idx,horizontal_idx
0,1,0,3
1,5,4,1
2,8,4,0
3,9,1,0
4,13,1,0
5,21,0,1
6,23,0,1
7,37,3,4
8,38,1,4
9,39,4,2
10,40,1,2
11,43,2,2
12,50,4,2
13,53,0,1
14,55,2,2
15,56,3,1
16,60,4,3
17,62,1,1
18,63,4,4
19,66,0,2
20,71,3,4
21,75,0,1
22,76,3,0
23,76,3,3
24,93,1,2
25,95,1,3
26,102,0,2
27,103,0,1
28,105,0,4
29,107,3,0
30,108,1,2
31,113,3,3
32,115,4,0
33,116,0,4
34,123,0,3
35,125,4,2
36,125,3,0
37,127,1,0
38,130,3,4
39,134,2,4
40,136,1,3
41,136,4,3
42,138,0,4
43,150,4,4
44,150,3,4
45,153,0,4
46,168,1,3
47,169,1,3
48,169,1,4
49,171,0,2
50,176,0,4
51,177,0,0
52,181,1,4
53,183,3,0
54,183,4,3
55,187,4,1
56,191,1,4
57,194,0,2
58,196,1,3
59,197,4,4
60,198,0,4
