,step,vertical_idx,horizontal_idx
0,1,1,0
1,3,1,3
2,7,1,1
3,11,0,2
4,15,0,3
5,16,0,3
6,20,1,4
7,23,1,3
8,30,2,1
9,35,4,0
10,35,4,3
11,36,2,3
12,37,0,3
13,40,1,1
14,61,0,0
15,61,4,3
16,63,3,1
17,64,0,4
18,68,3,2
19,69,4,4
20,69,0,4
21,70,1,4
22,73,1,3
23,77,4,4
24,81,3,0
25,85,2,4
26,96,2,3
27,96,0,4
28,98,3,2
29,98,2,1
30,99,3,0
31,110,0,0
32,111,3,3
33,117,3,4
34,126,3,4
35,129,0,1
36,130,4,3
37,134,4,1
38,135,0,3
39,140,3,1
40,144,3,4
41,147,2,1
42,151,3,4
43,156,2,1
44,159,1,2
45,159,0,1
46,160,4,1
47,160,4,3
48,162,0,2
49,162,4,1
50,164,3,4
51,167,3,1
52,171,3,0
53,173,3,3
54,175,0,2
55,187,4,4
56,195,4,4
57,197,3,4
58,197,4,3
59,199,3,2
60,200,0,0
