,step,vertical_idx,horizontal_idx
0,4,3,0
1,7,2,1
2,12,0,4
3,14,1,4
4,18,3,1
5,24,2,3
6,27,3,1
7,30,0,3
8,31,2,4
9,32,4,2
10,37,2,2
11,38,2,1
12,40,3,1
13,44,0,4
14,44,2,4
15,53,4,3
16,55,3,3
17,63,4,1
18,70,4,3
19,71,3,2
20,75,0,4
21,83,4,3
22,85,3,1
23,86,2,2
24,87,1,3
25,98,4,0
26,99,0,0
27,101,1,2
28,104,2,4
29,111,2,3
30,118,4,3
31,123,3,0
32,126,3,4
33,129,1,4
34,149,4,4
35,160,4,1
36,163,2,4
37,163,3,0
38,168,3,1
39,173,1,3
40,177,2,2
41,180,2,4
42,180,0,0
43,181,3,2
44,187,2,4
45,189,1,4
46,189,2,1
47,197,4,4
48,199,1,1
49,199,2,3
50,199,3,2
