,step,vertical_idx,horizontal_idx
0,5,1,2
1,7,0,4
2,9,1,3
3,9,4,2
4,20,0,1
5,20,1,4
6,22,3,3
7,33,2,2
8,36,1,2
9,39,3,3
10,50,4,1
11,57,4,1
12,59,4,4
13,64,1,2
14,65,1,3
15,67,4,1
16,71,0,1
17,74,3,0
18,76,2,1
19,79,3,0
20,82,2,1
21,87,4,1
22,87,0,2
23,99,1,0
24,101,3,1
25,104,4,2
26,109,0,3
27,110,4,3
28,111,2,4
29,114,1,1
30,115,1,2
31,120,3,2
32,127,3,4
33,128,4,3
34,137,3,2
35,141,3,4
36,144,0,3
37,144,4,0
38,144,4,0
39,147,0,4
40,148,1,2
41,150,1,3
42,157,2,2
43,161,2,4
44,165,1,3
45,165,3,2
46,169,1,1
47,175,4,2
48,177,0,4
49,181,3,0
50,188,4,0
51,190,0,4
52,194,4,3
53,200,4,3
