,step,vertical_idx,horizontal_idx
0,3,4,3
1,4,1,3
2,9,1,3
3,12,2,4
4,13,2,2
5,26,3,3
6,27,1,2
7,27,1,1
8,29,3,1
9,34,4,1
10,40,3,0
11,43,3,1
12,47,2,1
13,48,4,1
14,48,4,4
15,50,0,3
16,64,2,3
17,64,2,3
18,68,3,0
19,73,1,2
20,79,1,3
21,86,3,0
22,87,1,1
23,90,3,1
24,96,1,4
25,98,3,3
26,99,0,2
27,112,4,0
28,116,4,3
29,117,0,3
30,122,4,0
31,122,4,1
32,137,3,2
33,141,4,0
34,144,3,0
35,145,0,2
36,146,0,2
37,162,1,2
38,165,4,2
39,166,3,1
40,172,3,3
41,178,2,3
42,180,0,4
43,188,0,1
44,194,2,2
45,194,0,1
46,199,1,0
47,199,0,4
48,200,2,3
