,step,vertical_idx,horizontal_idx
0,2,1,0
1,5,2,1
2,7,3,1
3,8,3,4
4,12,0,3
5,14,3,4
6,29,4,3
7,32,3,0
8,35,2,3
9,38,0,4
10,39,1,2
11,40,4,3
12,43,2,4
13,47,2,4
14,48,1,3
15,48,3,3
16,51,3,2
17,52,3,2
18,54,2,1
19,54,2,2
20,57,3,4
21,60,1,1
22,64,4,3
23,66,4,3
24,70,4,1
25,81,3,4
26,82,2,4
27,86,1,4
28,88,1,0
29,90,0,0
30,96,1,0
31,99,0,0
32,108,1,2
33,112,0,3
34,127,2,4
35,130,0,3
36,132,3,0
37,133,2,3
38,136,2,1
39,138,2,3
40,140,4,1
41,144,0,2
42,156,2,1
43,161,1,1
44,161,3,3
45,162,4,0
46,162,4,3
47,165,1,2
48,165,4,4
49,178,2,4
50,181,1,1
51,186,3,3
52,187,3,1
53,194,4,2
54,198,2,3
