,step,vertical_idx,horizontal_idx
0,6,2,2
1,11,4,1
2,13,4,4
3,17,0,2
4,20,3,2
5,21,1,0
6,24,2,3
7,27,2,2
8,28,1,2
9,32,2,1
10,46,3,4
11,48,0,3
12,54,0,4
13,60,4,3
14,66,3,4
15,66,1,3
16,66,4,4
17,66,2,2
18,70,1,4
19,70,3,1
20,71,1,1
21,77,4,2
22,79,0,0
23,99,0,0
24,102,0,4
25,110,4,4
26,112,2,2
27,116,0,3
28,116,4,4
29,122,0,0
30,128,3,2
31,131,0,3
32,134,4,2
33,135,0,3
34,139,4,4
35,144,1,3
36,146,1,2
37,158,4,4
38,160,1,1
39,163,3,3
40,166,4,4
41,174,4,1
42,175,1,0
43,184,2,3
44,186,1,0
45,195,3,2
46,195,4,3
47,196,0,1
