,step,vertical_idx,horizontal_idx
0,7,4,3
1,8,3,1
2,11,0,1
3,11,1,2
4,14,4,1
5,18,0,2
6,20,3,2
7,21,4,4
8,36,1,0
9,38,2,1
10,47,3,2
11,51,2,4
12,51,3,0
13,54,3,2
14,55,0,4
15,57,2,4
16,58,3,4
17,64,2,4
18,65,2,2
19,66,0,3
20,68,0,3
21,72,4,3
22,78,0,1
23,81,3,4
24,85,2,4
25,87,4,0
26,92,4,3
27,94,3,3
28,99,3,4
29,101,0,1
30,113,4,1
31,120,3,1
32,123,0,0
33,125,2,2
34,129,3,2
35,132,2,2
36,132,4,1
37,134,4,1
38,134,3,4
39,136,3,4
40,140,4,4
41,145,0,1
42,156,2,2
43,157,0,0
44,158,0,2
45,159,1,0
46,163,4,1
47,165,3,1
48,167,4,3
49,172,2,4
50,175,2,2
51,177,1,4
52,185,1,4
53,187,3,1
54,188,2,4
55,192,4,1
56,197,4,1
