,step,vertical_idx,horizontal_idx
0,2,3,4
1,4,4,0
2,4,4,4
3,15,1,0
4,15,3,2
5,16,4,2
6,20,3,0
7,20,3,4
8,28,3,4
9,37,1,4
10,40,4,4
11,42,3,1
12,47,0,1
13,55,2,2
14,56,4,3
15,59,1,3
16,66,2,1
17,67,0,4
18,71,3,1
19,85,1,2
20,86,1,4
21,88,1,4
22,88,3,1
23,95,4,3
24,95,1,0
25,99,4,0
26,100,4,3
27,103,1,2
28,110,1,4
29,117,3,4
30,120,3,3
31,125,4,1
32,136,2,3
33,137,1,4
34,141,4,1
35,143,3,2
36,145,3,2
37,159,1,1
38,163,2,2
39,167,4,4
40,174,3,2
41,176,2,2
42,177,0,3
43,177,1,4
44,189,0,4
45,191,0,0
46,198,1,3
