,step,vertical_idx,horizontal_idx
0,9,1,2
1,16,3,4
2,17,4,2
3,29,0,3
4,29,2,2
5,31,3,4
6,31,4,2
7,36,4,2
8,37,2,3
9,40,2,3
10,45,4,4
11,49,1,4
12,49,4,1
13,56,2,1
14,56,1,0
15,56,3,3
16,58,1,0
17,59,3,4
18,62,1,1
19,65,4,0
20,70,0,0
21,75,2,4
22,79,0,2
23,87,1,1
24,90,2,4
25,96,1,3
26,98,2,2
27,101,2,2
28,103,3,1
29,115,2,1
30,115,3,0
31,124,3,4
32,132,1,0
33,135,4,1
34,139,4,0
35,140,0,3
36,155,4,1
37,157,1,2
38,159,4,2
39,160,0,3
40,162,3,3
41,163,4,1
42,164,4,4
43,166,3,4
44,168,1,2
45,183,0,2
46,185,3,3
47,190,4,4
