,step,vertical_idx,horizontal_idx
0,1,3,3
1,3,1,4
2,4,0,3
3,8,3,1
4,8,3,3
5,12,4,3
6,17,4,0
7,23,3,2
8,24,0,4
9,28,1,4
10,34,0,3
11,36,4,3
12,40,0,4
13,53,3,2
14,54,1,2
15,58,4,2
16,60,1,1
17,71,4,2
18,78,4,4
19,79,0,2
20,87,0,0
21,95,2,3
22,95,4,3
23,96,2,3
24,97,3,3
25,100,3,4
26,101,4,3
27,103,2,3
28,113,4,4
29,116,4,2
30,117,4,4
31,118,1,1
32,126,3,1
33,130,2,2
34,141,0,3
35,146,3,0
36,148,3,3
37,152,4,1
38,157,0,4
39,157,4,1
40,167,2,4
41,176,2,2
42,179,3,4
43,183,0,2
44,185,2,2
45,188,0,4
46,192,4,1
47,193,1,3
48,194,3,1
49,197,3,2
50,198,3,3
