,step,vertical_idx,horizontal_idx
0,3,3,2
1,11,3,4
2,15,3,4
3,16,2,2
4,22,2,4
5,25,1,0
6,30,3,4
7,32,1,3
8,38,0,0
9,38,3,1
10,39,2,4
11,40,0,2
12,41,3,3
13,41,4,1
14,43,3,2
15,44,3,0
16,46,4,2
17,49,1,4
18,53,1,4
19,62,0,4
20,66,1,0
21,76,0,1
22,80,4,3
23,81,3,2
24,84,4,2
25,85,2,2
26,86,0,0
27,88,4,3
28,93,1,0
29,99,4,1
30,103,0,3
31,115,3,1
32,116,0,4
33,120,2,3
34,126,1,4
35,127,0,4
36,130,2,2
37,141,4,4
38,147,4,1
39,150,1,4
40,152,0,2
41,160,0,2
42,166,3,2
43,167,4,2
44,167,0,4
45,169,2,3
46,169,3,2
47,175,0,1
48,177,2,1
49,182,2,2
50,183,4,0
51,191,2,2
52,192,1,4
53,193,0,0
